0.5635018835233451,0.5733701231924361,0.5832314624168672,0.5930775207329398,0.6028984365408065,0.6126830103715638,0.6224188443156701,0.6320924776126885,0.641689518402355,0.6511947716369701,0.6605923631551177,0.6698658599167067,0.6789983863993387,0.6879727371560015,0.6967714855340846,0.7053770885557235,0.7137719879594654,0.7219387074032627,0.7298599458287893,0.7375186669870832,0.7448981851255135,0.7519822468360724,0.7587551090649917,0.7652016132836854,0.7713072558210164,0.7770582543568879,0.7824416105771606,0.7874451689898937,0.7920576719029128,0.7962688105626996,0.8000692724546101,0.8034507847644156,0.806406154001168,0.8089293017813932,0.8110152967746053,0.8126603828101491,0.8138620031453656,0.8146188208950841,0.8149307356224369,0.8147988960910014,0.8142257091782653,0.8132148449504183,0.8117712378984668,0.809901084335676,0.8076118359563342,0.804912189555845,0.8018120729121415,0.7983226268284279,0.7944561833372441,0.7902262400658571,0.7856474307629754,0.7807354919867902,0.77550722595434,0.7699804595522014,0.7641739995085035,0.758107583726269,0.7518018287780781,0.7452781735620595,0.7385588191192046,0.731666664612008,0.7246252394644317,0.7174586316631955,0.7101914122203911,0.7028485557974217,0.6954553574902681,0.6880373457760757,0.6806201916210708,0.6732296137498004,0.665891280075694,0.6586307052929562,0.6514731446297787,0.6444434837628801,0.6375661248933703,0.63086486898394,0.624362794157373,0.6180821302563873,0.6120441295647973,0.6062689336900038,0.600775436606808,0.5955811438625487,0.5907020279435672,0.5861523798029966,0.5819446565498713,0.5780893252995736,0.5745947031855894,0.5714667935325989,0.5687091181908911,0.5663225460321035,0.5643051176062789,0.5626518659602645,0.5613546336174127,0.5604018857186275,0.5597785193247257,0.5594656688801224,0.5594405078378469,0.5596760464458822,0.560140925694817,0.5607992074268497,0.5616101606060903,0.5625280437501958,0.5635018835233451
0.5689796892376624,0.5788477507683797,0.5887079428342387,0.5985509699642967,0.6083661133791477,0.6181413730529327,0.6278636059366878,0.6375186603430273,0.6470915064921656,0.656566363219273,0.6659268208431705,0.6751559601963583,0.684236467816384,0.6931507472985449,0.7018810268099269,0.7104094627647819,0.7187182396612396,0.7267896660793565,0.7346062668405017,0.7421508713280788,0.7494066979695847,0.7563574348800045,0.7629873166665433,0.7692811973946935,0.7752246197156405,0.7808038801550028,0.7860060905629103,0.7908192357254178,0.7952322271372552,0.7992349529359167,0.8028183239970812,0.8059743161913749,0.8086960088024667,0.8109776191065013,0.8128145331128697,0.8142033324663136,0.8151418175103696,0.8156290265121474,0.8156652510484454,0.8152520475532032,0.8143922450262897,0.8130899489036286,0.8113505410886593,0.8091806761451358,0.8065882736512607,0.8035825067151569,0.8001737866516737,0.7963737438205329,0.792195204625808,0.7876521646767413,0.7827597581098982,0.777534223072657,0.771992863368035,0.7661540062608521,0.7600369564452301,0.7536619461734286,0.7470500815460187,0.7402232849633904,0.7332042337385993,0.7260162948715482,0.7186834559845059,0.7112302524189623,0.7036816904938199,0.6960631669249214,0.688400384405916,0.6807192633504574,0.6730458497957446,0.6654062194673942,0.6578263780056505,0.6503321573529346,0.6429491083027267,0.635702389209785,0.6286166508617049,0.6217159175118107,0.6150234640733836,0.608561689475231,0.6023519861785877,0.5964146058553528,0.5907685212276693,0.5854312840688326,0.580418879365542,0.5757455756414834,0.5714237714422498,0.567463837981606,0.5638739579490765,0.5606599604788763,0.5578251522801834,0.5553701449287409,0.5532926783197933,0.5515874402823736,0.5502458823549046,0.549256031722157,0.5486022993135354,0.5482652840626976,0.5482215733285175,0.5484435394773828,0.5488991326268186,0.5495516695504689,0.5503596187443947,0.5512763816547132,0.5522500700665878
0.5744986269910264,0.5843664309344658,0.5942253900471504,0.604065287891872,0.613874542962802,0.6236403495318423,0.6333488146563961,0.642985091348551,0.6525335079056808,0.6619776934024618,0.6713006993443065,0.6804851174822114,0.6895131937890225,0.6983669385971162,0.7070282328974954,0.7154789308003037,0.723700958156753,0.731676407342469,0.7393876282022522,0.7468173151562545,0.753948590467572,0.7607650836712544,0.7672510071647292,0.7733912279596435,0.7791713355951203,0.7845777062124315,0.7895975627910866,0.7942190315463383,0.7984311944881032,0.8022241381412981,0.805588998427594,0.8085180017085841,0.8110045019903694,0.8130430142895597,0.8146292441606896,0.815760113385053,0.8164337818209507,0.8166496654153566,0.8164084503769969,0.8157121035108499,0.8145638787140557,0.8129683196332481,0.8109312584832978,0.8084598110274742,0.8055623677190219,0.8022485810041546,0.7985293487864633,0.7944167940527411,0.789924240660226,0.7850661852852553,0.7798582655333413,0.7743172242106581,0.7684608697569487,0.7623080328398443,0.7558785191106024,0.7491930581212597,0.7422732484032006,0.7351414987071441,0.727820965404542,0.7203354860503983,0.7127095091075021,0.7049680198320752,0.6971364623208391,0.6892406577194946,0.6813067185926204,0.6733609594549842,0.6654298034642743,0.6575396852752429,0.649716950055267,0.641987748661328,0.6343779289784028,0.6269129234192724,0.6196176325857491,0.6125163050913165,0.6056324135451859,0.598988526697772,0.5926061777475793,0.586505728809509,0.5807062315445799,0.5752252839510641,0.5700788833170437,0.5652812753343766,0.5608447993740807,0.5567797299231421,0.5530941141827248,0.5497936058278066,0.5468812949282281,0.5443575340311608,0.5422197604049819,0.5404623144445814,0.539076254238063,0.5380491662948839,0.5373649724353952,0.5370037328418032,0.5369414452705481,0.5371498404260987,0.5375961734961535,0.5382430118482799,0.5390480188879434,0.5399637340779674,0.5409373491194138
0.5800948349479825,0.5899622269070007,0.5998197867588684,0.6096563659176044,0.6194595097442996,0.6292155971577794,0.6389099764068933,0.6485270970044328,0.6580506378226765,0.6674636313505635,0.6767485841124932,0.6858875932487533,0.6948624592575765,0.7036547948988225,0.7122461302592905,0.7206180139796562,0.7287521106430387,0.7366302943251951,0.7442347383063406,0.7515480009445978,0.7585531077110746,0.765233629386567,0.7715737564198917,0.7775583694478458,0.7831731059767937,0.7884044232258811,0.7932396571318793,0.7976670775156537,0.8016759394102615,0.8052565305506776,0.8084002150251475,0.8110994730881663,0.8133479371350893,0.8151404238383658,0.816472962445403,0.8173428192380574,0.8177485181537522,0.8176898575682253,0.8171679232399017,0.8161850974158956,0.8147450640996391,0.8128528104801392,0.8105146245228619,0.8077380887222447,0.8045320700158348,0.800906705860058,0.7968733864676122,0.7924447332064906,0.787634573160631,0.7824579098521939,0.7769308901254682,0.7710707671924028,0.7648958598397688,0.7584255077979462,0.7516800232713401,0.7446806386304248,0.7374494502654132,0.7300093586015574,0.7223840042760731,0.7145977004766947,0.7066753614418559,0.6986424271224999,0.6905247840055149,0.6823486820987984,0.6741406480779515,0.6659273945945945,0.6577357257463173,0.649592438708254,0.6415242215262826,0.6335575470718583,0.6257185631584693,0.6180329788197227,0.6105259467490574,0.6032219419010846,0.5961446362545549,0.5893167697369568,0.5827600173107366,0.576494852221152,0.57054040540575,0.5649143210654729,0.5596326083973916,0.5547094894890692,0.5501572433745453,0.5459860462519607,0.5422038078627951,0.5388160040327397,0.5358255053741995,0.5332324021504199,0.5310338253012374,0.5292237636304724,0.5277928771549247,0.5267283066150228,0.5260134791470851,0.5256279101172109,0.525547001116805,0.5257418341197253,0.526178961801051,0.5268201940174987,0.5276223804494452,0.5285371894045826,0.5295108827832176
0.5857992545044334,0.5956660099481725,0.6055219293454237,0.6153549163205501,0.625151628549751,0.634897616107717,0.6445774559763144,0.6541748827153031,0.6636729152950848,0.673053980091483,0.6823000300425544,0.6913926599674319,0.7003132180471988,0.7090429134677949,0.7175629202249529,0.7258544770911681,0.7338989837446979,0.7416780930605933,0.7491737995637628,0.7563685240440655,0.7632451943334383,0.7697873222450523,0.7759790766745026,0.7818053528630281,0.787251837822763,0.7923050719240196,0.7969525066446049,0.8011825584811644,0.8049846590225606,0.8083493011852826,0.8112680816108849,0.8137337392254618,0.8157401899611477,0.8172825576396543,0.8183572010178359,0.8189617369952871,0.8190950599839723,0.8187573574398856,0.8179501215567438,0.8166761571217093,0.8149395855331445,0.8127458449803999,0.8101016867856303,0.8070151679076449,0.8034956396077879,0.7995537322778506,0.7952013364300152,0.7904515798488297,0.7853188009052153,0.7798185180325028,0.7739673953645035,0.7677832045356098,0.7612847826429271,0.7544919863704379,0.7474256422751974,0.7401074932355594,0.7325601410614352,0.724806985266583,0.7168721580029291,0.7087804551569202,0.7005572636079072,0.6922284846485611,0.6838204535673197,0.6753598553928654,0.6668736368006368,0.6583889141813668,0.6499328778716583,0.641532692546587,0.6332153937743361,0.6250077807328659,0.6169363050886093,0.6090269560372038,0.6013051415062521,0.5937955655201156,0.5865221017267366,0.5795076630864976,0.5727740677231055,0.5663419009365103,0.5602303733778583,0.5544571753864693,0.5490383274888536,0.5439880270597538,0.539318491145219,0.53503979544772,0.5311597094732792,0.527683527840644,0.5246138977524899,0.5219506426286544,0.5196905819013945,0.5178273469726963,0.516351193333587,0.5152488088455043,0.5145031181836842,0.5140930834425798,0.5139935009033196,0.5141747939631917,0.5146028022271499,0.5152385667613792,0.516038111508861,0.516952220866985,0.5179262134272005
0.5916379014120765,0.6015037303858072,0.6113576987280047,0.6211867428989719,0.6309766148700193,0.6407120191706211,0.6503767460982562,0.6599538010909316,0.6694255302623889,0.678773742099997,0.6879798253253252,0.6970248629174024,0.705889742298659,0.714555261683552,0.7230022325898743,0.7312115785127479,0.7391644297613001,0.746842214458024,0.754226745700821,0.76130030488773,0.7680457212043372,0.7744464472738708,0.7804866309699798,0.7861511833921957,0.7914258430040776,0.7962972359340424,0.8007529324388766,0.804781499529933,0.8083725497620116,0.8115167861849224,0.814206043457733,0.8164333251256997,0.8181928370598823,0.8194800170594422,0.8202915606166243,0.8206254428444223,0.8204809365669287,0.8198586265723664,0.8187604200288064,0.8171895530625671,0.8151505934992984,0.8126494397677485,0.8096933159662156,0.8062907630916821,0.8024516264316331,0.7981870391185586,0.7935094018471377,0.7884323587541092,0.7829707694608244,0.7771406772784824,0.7709592735760509,0.7644448583108701,0.7576167967219399,0.7504954721858906,0.7431022352356379,0.7354593487417208,0.7275899292563234,0.7195178845199818,0.7112678471309707,0.7028651043773787,0.6943355242318635,0.685705477509092,0.6770017561858646,0.668251487883921,0.6594820465154343,0.6507209590911817,0.6419958086914054,0.6333341335993548,0.6247633225975087,0.6163105064264887,0.6080024454066492,0.5998654132223549,0.5919250768689405,0.5842063727623551,0.5767333790114875,0.56952918385318,0.5626157502499212,0.5560137766502243,0.5497425539116907,0.543819818386752,0.5382616011711034,0.5330820735148133,0.5282933883961191,0.5239055182579131,0.5199260889069001,0.5163602095754444,0.5132102991461055,0.5104759085388509,0.5081535392609499,0.5062364581195654,0.5047145080970072,0.5035739153886901,0.5027970926037643,0.5023624381284284,0.502244131651935,0.502411925855273,0.5028309342625275,0.5034614152549434,0.5042585522476511,0.5051722300290835,0.5061468072630881
0.5976321313414251,0.6074966830718543,0.6173483256851097,0.6271730060549287,0.6369555495996216,0.6466797959881266,0.6563287310097027,0.665884614607259,0.6753291050743199,0.6846433794156265,0.6938082498713757,0.7028042766050947,0.7116118765551515,0.7202114284499032,0.7285833739864799,0.7367083151732042,0.74456710783565,0.7521409512863333,0.7594114741580438,0.7663608164008097,0.7729717074425015,0.77922754051307,0.7851124431324217,0.7906113437619311,0.795710034619589,0.8003952306587864,0.8046546247107359,0.8084769387905301,0.8118519715668338,0.8147706419952158,0.8172250291151154,0.8192084080104448,0.8207152819338298,0.8217414105944852,0.8222838346097273,0.8223408961201232,0.8219122555682756,0.8209989046412449,0.8196031753766073,0.8177287454321497,0.8153806395191995,0.8125652269995938,0.8092902156462822,0.8055646415675672,0.8013988552949811,0.7968045040347991,0.7917945100831887,0.7863830454049959,0.780585502376168,0.7744184606898115,0.7678996504258876,0.761047911284545,0.7538831479830868,0.7464262818165753,0.7386991983820733,0.7307246914665212,0.7225264030982507,0.7141287597621359,0.7055569047783783,0.696836626844932,0.6879942847435612,0.6790567282095374,0.6700512149649722,0.6610053239157834,0.6519468645123047,0.6429037822735222,0.6339040604749566,0.6249756180001763,0.6161462033559465,0.6074432848510196,0.5988939369385575,0.5905247227221908,0.5823615726257171,0.574429659226434,0.5667532682521061,0.5593556657415747,0.5522589613689964,0.5454839679317246,0.539050057001824,0.5329750107412198,0.5272748698804902,0.5219637778612872,0.517053821142396,0.5125548656694399,0.5084743895082059,0.504817311641618,0.501585816930343,0.49877917723703685,0.49639356871421697,0.4944218852557886,0.4928535481121849,0.49167431166916437,0.4908660653902337,0.49040663192270684,0.49026956136740585,0.49042392171199767,0.4908340854279532,0.4914595122311721,0.49225452800621283,0.4931680998941741,0.4941436075442215
0.6037988998834045,0.6136617672796013,0.6235106506044551,0.6333304823213576,0.6431051382233518,0.6528175717513762,0.6624499444774473,0.6719837527527807,0.6813999505208497,0.6906790682953843,0.6998013283033049,0.708746755792598,0.7174952865051275,0.7260268703143856,0.7343215710281817,0.742359662356269,0.7501217200429107,0.7575887101643821,0.7647420735914143,0.7715638066165738,0.7780365377465794,0.784143600659561,0.7898691033272538,0.7951979933021308,0.800116119169475,0.8046102881643895,0.8086683199537444,0.8122790965830643,0.815432608588352,0.8181199972728519,0.8203335931487503,0.8220669505438162,0.8233148783729772,0.824073467074837,0.824340111713128,0.8241135312431056,0.8233937839428768,0.822182279009671,0.8204817843210462,0.8182964303610353,0.8156317103112284,0.812494476306797,0.8088929318574525,0.8048366204333454,0.8003364102159024,0.7954044750136017,0.7900542713426857,0.7843005116728129,0.7781591338376478,0.7716472666103896,0.7647831914442382,0.7575863003777991,0.7500770501054261,0.7422769122125026,0.7342083195756618,0.7258946089279439,0.7173599595888922,0.7086293283595877,0.6997283805826214,0.6906834173670053,0.681521298978022,0.6722693643920115,0.6629553470160968,0.6536072865728482,0.6442534371498864,0.6349221714144206,0.6256418809927298,0.6164408730145788,0.6073472628225719,0.5983888628464503,0.58959306764232,0.5809867350968241,0.5725960637962502,0.5644464665605784,0.5565624401424643,0.5489674310911631,0.5416836977813917,0.534732168607127,0.5281322963403464,0.5219019086546993,0.5160570548141276,0.5106118485264142,0.5055783069616728,0.5009661859357851,0.4967828112587601,0.4930329062480414,0.48971841540675454,0.48683832426688906,0.48438847539741314,0.4823613805773443,0.48074602913373304,0.4795276924446072,0.47868772460684383,0.4782033592689787,0.47804750262896023,0.47818852259683786,0.47859003412238027,0.47921068068765565,0.48000391196452347,0.4809177576370753,0.48189459738902674
0.6101510169895066,0.6200117410395917,0.6298573776746197,0.639671818331633,0.6494379644506054,0.6591378603540055,0.6687528222929938,0.6782635636602549,0.6876503163694616,0.6968929484013758,0.7059710775165795,0.7148641811348435,0.7235517023811274,0.7320131522982146,0.7402282082259813,0.7481768083472983,0.7558392424005684,0.7631962385588956,0.7702290464758913,0.7769195164981101,0.783250175044124,0.7892042961502269,0.7947659691827752,0.7999201627171619,0.8046527845834229,0.8089507380784804,0.8128019743450166,0.8161955409169849,0.8191216264317512,0.8215716015088735,0.8235380557955102,0.8250148311784674,0.8259970511628764,0.8264811464175073,0.826464876486715,0.8259473476690203,0.8249290270623244,0.8234117527757567,0.8213987403081576,0.8188945850931948,0.8159052612111127,0.8124381162671171,0.8085018624363928,0.8041065636757552,0.7992636191019362,0.7939857425365041,0.7882869382174162,0.7821824726772071,0.7756888427878094,0.7688237399720088,0.761606010581534,0.7540556124417789,0.7461935675631595,0.7380419110191054,0.7296236359906836,0.7209626349778574,0.7120836371773791,0.7030121420273164,0.6937743489182122,0.6843970830708793,0.6749077175808281,0.6653340916293289,0.6557044248611077,0.6460472279286752,0.636391209203293,0.6267651776525672,0.6171979418846834,0.6077182053592707,0.5983544577649001,0.5891348625632199,0.5800871406997207,0.5712384504811369,0.5626152636194828,0.5542432374427201,0.54614708327206,0.5383504309659022,0.5308756896304028,0.5237439044966801,0.5169746099646532,0.5105856788135122,0.5045931675788271,0.4990111580962855,0.4938515952120653,0.48912412065984856,0.48483590310445795,0.48099146435213047,0.47759250172743195,0.4746377066168001,0.47212257917871586,0.47003923922052493,0.46837623324187094,0.4671183376447829,0.4662463581103858,0.4657369251422449,0.46556228577635067,0.465690091457733,0.46608318208370025,0.4666993662137383,0.4674911974460138,0.4684057469605252,0.4693843722288966
0.6166973958505304,0.6265554699142821,0.6363973235164537,0.6462057792316291,0.6559627382974356,0.6656493120012986,0.6752459492359623,0.6847325602237724,0.6940886364097265,0.7032933665232857,0.7123257488089528,0.7211646994256136,0.7297891570146435,0.7381781834367788,0.7463110606777504,0.7541673839226843,0.7617271507992661,0.7689708467896679,0.7758795268112421,0.7824348929659787,0.7886193684587262,0.7944161676841784,0.7998093624826249,0.8047839445644654,0.8093258841034894,0.8134221844989198,0.8170609333062216,0.8202313493366741,0.8229238259257069,0.8251299703700038,0.8268426395333663,0.8280559716213448,0.8287654141246337,0.82896774793123,0.8286611076073563,0.8278449978471507,0.8265203060911165,0.8246893113133412,0.8223556889774769,0.8195245121614857,0.8162022488511501,0.8123967554023475,0.8081172661720891,0.803374379318323,0.7981800387685024,0.7925475123569171,0.7864913661307911,0.7800274348251418,0.7731727885064085,0.7659456953848385,0.7583655807956448,0.7504529823489218,0.7422295012483316,0.7337177497785486,0.724941294961473,0.7159245983812071,0.7066929521777956,0.6972724112097315,0.6876897213852251,0.6779722441622382,0.6681478772172832,0.6582449712829849,0.6482922431544091,0.6383186848641531,0.6283534690262037,0.6184258503485547,0.6085650633145953,0.598800216033258,0.589160180257931,0.5796734775741401,0.5703681617559875,0.5612716972913617,0.5524108340759079,0.5438114782757643,0.5354985593590609,0.5274958932961874,0.5198260419288201,0.5125101685077158,0.5055678893992713,0.4990171219608432,0.49287392858483836,0.48715235691156206,0.48186427621083283,0.47701920993237007,0.4726241644249304,0.4686834538242184,0.4651985211095622,0.46216775532935256,0.45958630499523834,0.45744588764510474,0.4557345955747909,0.45443669773859524,0.4535324378185327,0.4529978284623567,0.45280444169035117,0.452919195470885,0.45330413646472034,0.45391621893810924,0.45470707984462905,0.4556228100757934,0.4566037218804379
