0.3833086515542429,0.23238568024141837,0.5184597526912549,0.61724539793526,0.5324742832273193,0.4125373323815098,0.2616768065895357,0.6553871220686773,0.3379791628766915,0.3121435182464797,0.607988332804827,0.6906099693619285,0.5300801293723801,0.5124052445122753,0.35971543461053124,0.21020672534256468,0.29589893291135483,0.4922152182782859,0.27565823090802277,0.6419179034656635,0.2940723439264426,0.46105222650595074,0.4560066228843974,0.5019728150648253,0.3637170348590195,0.6367671005326576,0.4221507679875348,0.550076789368287,0.5179554304833516,0.25857804155985165,0.5113196763513057,0.47535133899054793,0.649302031627953,0.6404383182424516,0.2754773937058232,0.24084257279330384,0.34729610960543433,0.6933064283421544,0.21078688820315838,0.5364461197864383,0.5042568669204885,0.5232891402289084,0.30914294488537075,0.313358672899925,0.41532104108691226,0.24792890353347818,0.2373066045094701,0.2441797267430486,0.48648958565312883,0.3988709284489469,0.34680839032863675,0.35790968982565274,0.3036416529245369,0.4057526676609674,0.3015290345999837,0.5490230211496663,0.26196625632696807,0.6741210422904231,0.2449094700636411,0.671730357139938,0.6166474857602033,0.5403560603066901,0.6561508277827417,0.26960939675868845,0.2881573870934577,0.3260762960294079,0.32240576338294546,0.3554241354635801,0.4878154491365466,0.21408630565255232,0.3911362975199879,0.32319256394629825,0.503314924026361,0.6925846655257677,0.45882730609168626,0.41284261955921686,0.3841217725725581,0.5924746094399288,0.23599046582536348,0.6798852572300607,0.4089589429940228,0.35685036291255645,0.6870340581998506,0.6679394316215999,0.5209670698828605,0.20925368742520067,0.5742674881032859,0.36777870002100066,0.39414011542713057,0.2793710644886943,0.4617290419324496,0.5722762981018831,0.33650555904653423,0.6693664540216875,0.29736842800147717,0.2331311702972167,0.5221819366749505,0.6246593659400234,0.6765664296537561,0.5835855052582594,0.29982500575303617
0.6888305924018652,0.6597179380144214,0.28158371138122373,0.47939291345766216,0.4777587129654894,0.4212673890647354,0.6921406651298443,0.2298111185901106,0.5136044542217924,0.30265181133940505,0.46366560236547977,0.5898703858937593,0.3233634015842732,0.3966797732415742,0.6753840371401996,0.5807403688601547,0.48636159225591774,0.3109986939033584,0.4126527187387915,0.5870306595249613,0.610271539054988,0.3223030990711995,0.5310301052085096,0.24750149606169997,0.21160615372523223,0.4743369617165106,0.3121899271402144,0.23945601562106644,0.564914156447615,0.4489872941823225,0.5981385054792252,0.5319721198402785,0.564902469957745,0.3536802906479499,0.33163791284161814,0.5004374460476306,0.3000410701990422,0.6077060578160105,0.4614600844871192,0.3134949661738805,0.5125841161649543,0.6725178675418089,0.24104736329538706,0.2546726036567515,0.6219195734316699,0.2547968872834368,0.2196876846764939,0.37396529052323646,0.4333529424607988,0.48472221834534485,0.45365011628212487,0.6565922813290567,0.5843340501958186,0.6919051279308553,0.43822771161266116,0.24216480491958947,0.6777653214714372,0.2020565807945487,0.5880480069195242,0.21564101538583974,0.5806070953258191,0.6689694699240271,0.3946301486655234,0.32048242560985885,0.31313957625591543,0.44585882207510164,0.2854435178783958,0.5364618153298559,0.3841761787441874,0.36155474620162953,0.43064278812822854,0.4712937512198759,0.2709651311293979,0.5538816818984216,0.641473549952663,0.3389934581005909,0.2901954509147424,0.5802527118595318,0.29177086188282475,0.22062758018147832,0.5096216101913894,0.31987570815267513,0.28590520446427986,0.6908013708572531,0.34593249169986384,0.6517216451077679,0.28910938294430216,0.6094885660312175,0.45100943652424097,0.23929738455799765,0.5668026468217862,0.6460366858673899,0.2815084951677608,0.5627951211680876,0.42252625953656187,0.5769352266283592,0.5569639740926529,0.21330011523150272,0.2893605179835776,0.43551362146613715,0.6667970859560401
0.37103672837740076,0.5144367351400909,0.20604187275721442,0.5555634607734721,0.5015341313764022,0.5576973733078829,0.6523303065124724,0.27324946655890503,0.33079479800403355,0.6978904460840709,0.2781419792548135,0.5603135032630131,0.5625379552554508,0.5414968731177847,0.31372029465728885,0.3075670316069354,0.533170534017394,0.29312509222960803,0.5307816658702686,0.446264141012659,0.393314433824692,0.3501161746889728,0.6737884666615583,0.45404682887139375,0.48062598125548095,0.6746280423433927,0.5269386590485667,0.6789264638784137,0.25318337026134924,0.6233198158862019,0.36770731401154544,0.6052437625351705,0.6278183120974892,0.33574394307127786,0.4044153082577394,0.563007177157452,0.24952781544848535,0.57776676716967,0.255236463027372,0.657227866134029,0.3381696466481767,0.48779967343367786,0.2585767500381364,0.33474657733123936,0.4019775217435527,0.4435244383415071,0.20003374882328723,0.6443278811902342,0.20383740477943857,0.5868422814972125,0.4352894561781855,0.46194001245068816,0.30413273966727045,0.503684175172852,0.46861595458472605,0.2821182033101477,0.3190595006746096,0.2334518145062286,0.23314178604472635,0.2068878929762133,0.3102371627415419,0.5398306136985278,0.35810769407117815,0.37136713493368834,0.26595269662772236,0.48773533382820994,0.37107182077336864,0.5381584017151073,0.5707297344212767,0.492346437624191,0.3380347684060181,0.4543038996686271,0.3259654023411517,0.651456417676959,0.5831928750412786,0.4465029530027831,0.6827285715890732,0.4733777233650939,0.36426773847847405,0.24773365039702355,0.47187282240670675,0.6302083057906727,0.6333593640782242,0.5022835333413742,0.3967191816171064,0.5251481540453399,0.5810701772795197,0.4058123921970631,0.43812708460746264,0.5403081536889714,0.6383263030513732,0.5955051890711374,0.21119568466017435,0.26218617189229393,0.6263890901427609,0.6169114140225167,0.39440339157435456,0.49213896117883277,0.6529224912143231,0.6557793405035481,0.5915464228804453
0.3047944691798395,0.5651414036769724,0.2505492161735283,0.6469692297272844,0.27457440178935727,0.5311743200557254,0.5051216371261743,0.5884498279397915,0.4757887511792277,0.2297832876878661,0.5529231270220745,0.391577279417634,0.3601425006095549,0.6958367747668673,0.49519988297986384,0.5553595366347056,0.4631630684678241,0.5849863229758263,0.5760363677499876,0.5285730578400802,0.6988715307218883,0.4298967670415689,0.5530961741490774,0.598888981402459,0.3880173547972722,0.42858751377680926,0.6845836331952926,0.21614550856330406,0.36764782698045717,0.44310648116933493,0.20073249653459513,0.6495635505033058,0.3431222001060793,0.32885241605472215,0.6101630976768708,0.3389916142512377,0.5288112969510111,0.6107515719509795,0.5962384238551861,0.5909753687129644,0.24431878493261744,0.2399234837861821,0.3533850178686937,0.2179739405980089,0.45021486825963214,0.39739103313510915,0.47851295627157453,0.3493942693348452,0.4428770014952135,0.3673723829295269,0.2976040461116543,0.5246833405689074,0.5367179507495925,0.614615846374875,0.6373758915768624,0.5522309521839577,0.543749043348756,0.22833783266823626,0.2548896207290858,0.6062813551954367,0.3164756308118158,0.37778253010854146,0.2726486768379384,0.2975759842874595,0.5877086176851031,0.3309298097577691,0.42451748313209503,0.27583568652961965,0.5389649531580493,0.5641348670667381,0.3808461589493569,0.5923733230613752,0.31995332596106324,0.545951931050078,0.5649822907102269,0.684328688894388,0.31616083259335814,0.24685524002137638,0.33151771114489326,0.26143109829105954,0.28484715424715484,0.3670572559279872,0.40699537336100045,0.6518621128756897,0.29780788575001055,0.685879487960608,0.6050766049480858,0.6407356949467204,0.6647219948701217,0.5766205985705604,0.5943899158085305,0.4189091483028098,0.45522511733812193,0.6662427133833171,0.38912795577632475,0.2209735365321036,0.5813771927373864,0.48657875585875915,0.6074379811716557,0.23777563330548107,0.5106159952378948
0.323852943995379,0.651634297247242,0.25495496987087285,0.6215346363625315,0.2442771259859552,0.21254867774849906,0.31752971502096117,0.36652227046334185,0.5132643859059356,0.2658622986805269,0.41866496679553744,0.3021318010514369,0.6276516607735316,0.2224832539756525,0.3779688633442605,0.5156870399845543,0.6565440890259695,0.6339967113469476,0.6475959997585817,0.23142664684149106,0.6204616307317297,0.5899562892720596,0.6512158246378095,0.35578813362900064,0.6558825531366833,0.4013205425432239,0.5170498427629,0.41208949560349917,0.41382421525782553,0.47331850939745074,0.3779633548104112,0.5963684971346178,0.5168193677076194,0.5448778807694727,0.3155174001108818,0.6847876442406962,0.5300880488864826,0.2985979322651958,0.5752451217355168,0.28685705160381136,0.2316924481497542,0.4637766980729171,0.47676197708117357,0.2944827873657993,0.37418947214607945,0.6728846478393484,0.34250161604374496,0.27778403038268434,0.6962809793327269,0.35115276819023333,0.5401268365730393,0.3157800907196332,0.47506059849319465,0.3931409933048078,0.6807896305795942,0.4164029372752438,0.49208709209086204,0.6723831329500736,0.6946171499689775,0.25082918200249826,0.6171603560211945,0.39105824709362436,0.49741435310280635,0.3875240394776227,0.4005581028273961,0.2794287679925558,0.4863832292139329,0.4733579729723623,0.29467789426919994,0.4708652146669707,0.6865509413155431,0.5572042979268947,0.4404912797916759,0.6580419927906875,0.48765717825265287,0.2675239993639017,0.47375482390622814,0.2904865576829339,0.583752419373837,0.683587107147354,0.3804092922716651,0.4174589400625972,0.410748233419315,0.34264998789744094,0.5970899824393154,0.5088641663734979,0.23202577842827982,0.6194031675115677,0.29354411557660365,0.6895755808545605,0.3883315695012829,0.5082248235751619,0.2389118094480152,0.3723316373441783,0.6011769786803907,0.43860424597662917,0.6523017417720114,0.4875692205254035,0.6642860976978738,0.6913049535062781,0.42694727975913793
0.482578286288904,0.6174603216256349,0.3107665027679065,0.6308147868905547,0.49596007018863475,0.5627500676922627,0.23992701133172262,0.5830938417267018,0.35539345228682917,0.6026161384249209,0.4545762691513534,0.3373071674078165,0.676379848510827,0.5825311988557496,0.6928430369368235,0.3822349492061019,0.5246098167708193,0.5057943389318633,0.5437783705344015,0.21915828302066542,0.345859661938687,0.6546687868954035,0.4119100274361134,0.6803218395407735,0.3067515863224879,0.6987119867405447,0.5487904544797662,0.5881967120332439,0.3984305861012679,0.6535040606303104,0.472731450479311,0.5404691901123175,0.247404135668143,0.5158403504464466,0.6395394941310782,0.28914161410799405,0.568862967317423,0.21270037949732729,0.6631015082812595,0.6914585580155931,0.37709003339904723,0.25353692485766743,0.5292881840815724,0.21491725707373954,0.4412431406485934,0.33588958756894327,0.43666952697643846,0.2091377573691785,0.22580609153535325,0.20798791442169118,0.509565935023557,0.4800464588376042,0.31657899926830224,0.5233215644520106,0.6421036284474875,0.33866105051305684,0.6159969039394937,0.5312545680010907,0.2169102215864916,0.38757494791471725,0.4538786079295085,0.5658495949773606,0.3435652791267084,0.6913650524289661,0.5422698702525428,0.3864068385821803,0.24851251953855602,0.29068388013540497,0.4438038800275783,0.44734767747918336,0.5838593824106767,0.5630883127861261,0.30063651925890866,0.4974783102791325,0.21031090037144418,0.39927369969216664,0.5820526202858028,0.3997542966435832,0.6177981199007121,0.6880776450626407,0.5036063013496828,0.2725020381708783,0.3898386039527053,0.2047416775341876,0.5013629619203763,0.610784250486899,0.5149700394615214,0.5930431145917249,0.5999519636379433,0.6255062881087319,0.33333189149877707,0.6356342614102108,0.5270469992317455,0.34486277829724343,0.6936473574981306,0.6750911968658344,0.48722049160319963,0.6216041891997817,0.33074724435993585,0.408018498305445,0.29198588037191686
0.46005132131462395,0.4480007150358326,0.3064066129807832,0.5364008468580488,0.2588951477627063,0.2308457255348556,0.39245248433119306,0.4049123888923525,0.3598703032632431,0.32897331878912517,0.3693881725047652,0.2816877869760515,0.40172623456643863,0.6523016867587218,0.31221344060441913,0.5422255521751751,0.2708922551989197,0.3769533120051154,0.3605873902726281,0.6685146972041638,0.4139910279009045,0.5452329718906919,0.5012314044856646,0.2705150376423807,0.6697702255153091,0.3729346459278816,0.22237917789182488,0.3502218534220938,0.367816862941163,0.2463726636893636,0.5099887031899714,0.37338210277077266,0.5145673031654854,0.2033702817945336,0.6910241994953762,0.2852581792723408,0.5296654933524682,0.5578921516397577,0.28580417487373805,0.2558561410512093,0.27628859592240435,0.3234091279224723,0.2841160589964544,0.5369997134780408,0.41041660186303364,0.4688957972576815,0.22366839440457914,0.6306244815503617,0.2852857766030961,0.3800761657275441,0.2359508199138835,0.26839656732416484,0.5328997049878307,0.5462935011278445,0.538482742312676,0.476068393923011,0.6762608320059533,0.4535885803842882,0.4247060146482232,0.32377278285857175,0.24942476463330632,0.47407746498308934,0.35744509334641406,0.46201269159525754,0.30305953913023986,0.6190863361039556,0.6998486048295345,0.3612017550603247,0.6211638036301648,0.6364930681962037,0.6980368943785398,0.37136006488898965,0.5780206968570528,0.3144045018209927,0.5123980006460715,0.5524212847364187,0.5705603462675481,0.30358608429223083,0.6243627852480973,0.4104859301962709,0.30818475886727753,0.47126554418595074,0.6316785648034711,0.6835439548890568,0.5741039108639372,0.20281144313568122,0.2673503802329781,0.23813699321943288,0.2506068714969424,0.39151747800988757,0.36924665741431384,0.25684249063415504,0.6411176758071244,0.5077137881661801,0.5982316544782245,0.3857746944277154,0.40511800814378396,0.35881060526836395,0.41921330604924556,0.5051886311775268,0.4464920039201207
0.6189585030942251,0.650069584304912,0.4348419266837996,0.3198739901743247,0.6725962097296544,0.5675193215254613,0.5200635430269399,0.5727068668119879,0.23799089119846145,0.23381316381883627,0.2765603262904937,0.2737254837202662,0.41033523742470224,0.2787020411426821,0.6272628221332982,0.48904846546401287,0.3841309481751257,0.23481126911263356,0.4955138979795625,0.2582664102960632,0.571610125201303,0.6013790483719107,0.47198812897992054,0.27480142957042875,0.5934313618702327,0.35391389462966694,0.3113265713767299,0.43527832050921267,0.6613231206914589,0.34868664603726185,0.6527892504863101,0.22682665436991395,0.24176185250897342,0.5492805125676234,0.2952963307240878,0.35831034159831265,0.26818649049028953,0.36612413456627413,0.3402299969462317,0.5681688194944918,0.5510116940945219,0.6774635882141826,0.5622108425865204,0.5474088765106924,0.5471019445313259,0.641483727824088,0.34811836643777505,0.3500460545969021,0.5706069048524683,0.3143525685750637,0.656010002073985,0.467390862543443,0.35006246404641583,0.5880499648449912,0.356160314937648,0.6816391585359358,0.6914946048624924,0.533398120983098,0.25681694487511464,0.3316044249666462,0.45770848110802764,0.6257237250489908,0.2924432484710143,0.2522017295069662,0.2372387415945178,0.4534837811800234,0.6423504847973529,0.22117962132194618,0.3061607669967673,0.5466285079197508,0.6129317175718576,0.6036997646495847,0.5925340286601655,0.26489990040667,0.39861879109145926,0.6923723314158732,0.694443785794044,0.5012136959770939,0.5546336023605671,0.6756418981426545,0.4249639306206052,0.26843342894189665,0.534474437758039,0.6800511524502617,0.5486030469331471,0.6016605635118688,0.4113744019853075,0.24823157707242555,0.28444104327586667,0.6913274147177385,0.44659215849714373,0.20601029508862495,0.6776836403655868,0.4488899559855265,0.6181341991459188,0.4742290710184467,0.25085114183738055,0.5077847910659733,0.6987001381598046,0.21736889132297155,0.620897098757522
0.3177403978253825,0.39693311135609277,0.38635475588644763,0.6493985971345597,0.45224309441591903,0.4235871434172137,0.6090125544183882,0.2244535671524739,0.2432281575476119,0.21084442843814466,0.5439914520037753,0.46280806853959056,0.6380110629341413,0.44926645148630284,0.3109097863809971,0.602573686552208,0.34716192711631144,0.6678448910761045,0.3252119439261202,0.2838603264351434,0.44666199575534393,0.22525755898512168,0.21820586424130883,0.448007272627729,0.3075534403973938,0.20467631919759066,0.3480284557157608,0.4386836769232959,0.3971443507302116,0.26773473308021156,0.48983741391598873,0.5551664955738185,0.5377695810816476,0.39688096064163625,0.268798075585557,0.4497433867453613,0.6452158774685413,0.43436142447061643,0.2978405248707938,0.2465266515468652,0.6719633190494397,0.5715047044384574,0.3564834863502412,0.3476762031025872,0.6476092433612988,0.28878411740482557,0.4675186448282722,0.5567521375896507,0.3981951759828448,0.2199511712715443,0.3138794068597608,0.6509040687211869,0.46155948341977715,0.6077206232439849,0.4778427713953086,0.6718010478561516,0.6545670377784225,0.44144402100520097,0.35913701271817466,0.500834393672805,0.5374438408347367,0.4491775461503158,0.6111416105475471,0.2916642608924414,0.3672059153120162,0.5431881786832264,0.32334193269377864,0.41992237234181695,0.6818667733141464,0.512937986343287,0.6745286173205628,0.5612207016242878,0.5623333848335864,0.49592858684510277,0.2711042974073634,0.4598571454431438,0.32633310025173545,0.6993362771756401,0.3334809700506103,0.31534292173072426,0.5119415775620222,0.45547440660981503,0.2106764566272571,0.26476658949623494,0.6055214709137562,0.4418459775737803,0.2730076074115072,0.4326212814178668,0.3265745415412018,0.3117957305561719,0.6788626382225522,0.3810122634288705,0.22321555233616958,0.6851633363186513,0.5974197873860789,0.3272066532820792,0.40444591735269564,0.6311447872975642,0.37870675966163714,0.4837020210032994,0.4674284348323063
0.40064727431439984,0.5197509509068581,0.43664536865094317,0.21061524583698643,0.6071915538239687,0.25657789137685966,0.4320449654456817,0.4899503954637485,0.5527530270966454,0.4053982676439747,0.5677742435152657,0.26567504235928513,0.5267227741353895,0.6131694637928514,0.6447219864187506,0.48978324797694456,0.35644759903751866,0.2816782558568132,0.3727793764387224,0.46998718657721983,0.2981651119957803,0.6762574528465464,0.6485677144364547,0.21647859743271564,0.48098089911519437,0.5946543951233065,0.3226959799670035,0.4619481161963719,0.4029959412046895,0.2982731321090382,0.5073686919379112,0.6968460877034155,0.3826436301399724,0.47618950413223343,0.3639273408107503,0.6384743084012484,0.6323013502118465,0.28938669397398514,0.6499744371190304,0.27575435552803357,0.24771997981266713,0.5264673078507659,0.3929520529349475,0.46537029673093533,0.5262853909687317,0.22641861889649245,0.34647658554549665,0.43045315588443356,0.33329370490296595,0.22448569214276048,0.2433382866155267,0.6008739343768668,0.655693379606463,0.27611665121522444,0.32463097864574286,0.5261247023655348,0.6771358880462235,0.3497948545666355,0.6276068131180006,0.45301232222518817,0.6782793195403902,0.26812933121409566,0.6868361991039932,0.42048931391475397,0.6764691952131308,0.4293451085257596,0.465041067060289,0.6023875048886604,0.561314250369697,0.5098016602086427,0.40849001179477795,0.5962191836998029,0.6741141666446602,0.20490544847151343,0.4939225482263305,0.6329904644891742,0.5265562686727786,0.6004146289166683,0.6475305519244927,0.5754755079265289,0.558508700682383,0.6823729456819592,0.6318423289457863,0.6076889347913869,0.24320168023593808,0.31951494156970894,0.4783780121625447,0.5547800524874068,0.35160744665023846,0.24666405656041168,0.3555495934076238,0.5855145902902595,0.6387005146706866,0.6564518241721713,0.3894333395720738,0.38626928743009825,0.4033537354858955,0.38790473471072384,0.5330983037536048,0.3791616310659963,0.21017196830712292
